m1,m2,dt,dtheta,strength_ratio,label
Neutrino,Optical,106.2356677390635,0.23188192377534905,0.4633615332384627,1
Neutrino,Optical,-121.94732209958602,11.66617971941088,0.2793468674719422,0
Neutrino,Optical,165.17279643156508,6.308238374052121,0.3407062638350117,0
Neutrino,Optical,57.36907790871919,0.8724399674916647,0.4739769587772497,1
Neutrino,Optical,124.12663435090508,9.022523647266446,0.4334141666216416,0
Neutrino,Optical,238.05836335095228,11.517439686333411,0.4769171256456833,0
Neutrino,Optical,-120.32554331829306,3.1133015422733026,0.39617197015267014,0
Neutrino,Optical,206.43279274817905,14.916069627973167,0.5555931574771084,0
Neutrino,Optical,-83.91532038347214,8.37576857481144,0.4401144661172323,0
Neutrino,Optical,58.120128726470284,16.58438612550304,0.5197997385321481,0
Neutrino,Optical,-142.31625477329362,18.514302341592522,0.4174867054776469,0
Neutrino,Optical,-78.88058123852534,9.347645380494845,0.4952364318333147,0
Neutrino,Optical,-187.05128940352006,15.114645639003527,0.3229896479477844,0
Neutrino,Optical,54.835875679622404,4.757099142106214,0.5509280643180939,0
Neutrino,Optical,47.36806356313173,12.202948378150184,0.5800708973711377,0
Neutrino,Optical,-297.47937241819454,18.962207679390502,0.44336972966707316,0
Neutrino,Optical,-275.1081235186284,12.017694706162498,0.39479278887603286,0
Neutrino,Optical,-111.74292679113569,12.710855674850674,0.5033526798316545,0
Neutrino,Optical,293.9568867548951,12.410114972345317,0.48689099139490905,0
Neutrino,Optical,-92.30347667910974,17.88399442749477,0.5544529259925396,0
Neutrino,Optical,-101.92215504689375,16.507084246984522,0.3209010370440606,0
Neutrino,Optical,-33.631208971943124,14.18091380891222,0.4989240995993016,0
Neutrino,Optical,-9.393060953123495,16.59517185268177,0.5565302326672406,0
Neutrino,Optical,118.57063382910565,19.3815179433343,0.42412899056098874,0
Neutrino,Optical,261.42285687697586,17.20447905254792,0.6685297132630889,0
Neutrino,Optical,-153.86367501079803,10.439446553684357,0.30869243653246864,0
Neutrino,Optical,-94.61302559287287,15.936171721308092,0.5672084355473428,0
Neutrino,Optical,-142.65818340016995,19.770391181502674,0.35979463569757875,0
Neutrino,Optical,74.8904630940524,0.7346417346653118,0.562758593370375,1
Neutrino,Optical,81.47599119260849,9.870463311906635,0.4236898196797647,0
Neutrino,Optical,-8.561773257613822,5.983098483975234,0.37045781979448866,0
Neutrino,Optical,275.7127435019938,8.227262729055285,0.29179755118148326,0
Neutrino,Optical,-108.23804686177755,3.764050668646769,0.3900337321589883,0
Neutrino,Optical,57.66707486577798,0.37103219048272534,0.37462410993268136,1
Neutrino,Optical,213.14322401871323,16.887917442593043,0.3664451150554308,0
Neutrino,Optical,-239.2148431147216,13.829728304377069,0.6258899253758881,0
Neutrino,Optical,-15.512173627561424,0.6567566380745454,0.3163139790721274,1
Neutrino,Optical,97.93065399641637,12.37540013005274,0.8395870117789999,0
Neutrino,Optical,-31.20875765325036,13.745780065136275,0.30554350210406733,0
Neutrino,Optical,167.48857396678068,11.194156124376784,0.46357869431494203,0
Neutrino,Optical,291.75446218415163,19.082400407809192,0.41808467517359976,0
Neutrino,Optical,-239.4609772598924,19.41091211597221,0.5168191688674217,0
Neutrino,Optical,38.18673645722447,15.622604364159077,0.3217288004238071,0
Neutrino,Optical,-271.31149895895214,16.463743213926207,0.6529818154833068,0
Neutrino,Optical,-207.25469741859706,19.285260715776538,0.3514846610104851,0
Neutrino,Optical,-281.86023640458006,15.001206057334699,0.38370750951112714,0
Neutrino,Optical,176.54950868029846,17.388562504444785,0.43609349476414944,0
Neutrino,Optical,187.76264669565717,19.246676551407685,0.330878705145704,0
Neutrino,Optical,243.35606677120086,10.830089172951944,0.7200448690020654,0
Neutrino,Optical,-288.27665325964335,18.647522680227226,0.6461584571133006,0
Neutrino,Optical,-195.0616945051588,19.286705039129007,0.46593967811524806,0
Neutrino,Optical,250.54872321977746,1.4767227282144635,0.510774022897241,1
Neutrino,Optical,-168.6401010488189,11.436779222900013,0.39614722788589235,0
Neutrino,Optical,-146.8073061171017,0.2536662779429446,0.5214455121585215,1
Neutrino,Optical,-14.050757145829266,17.128487306125276,0.4267263038197563,0
Neutrino,Optical,-219.4413791897823,0.14724493502271488,0.30630857629436264,1
Neutrino,Optical,50.166460852487944,18.907416016589558,0.3051374530748159,0
Neutrino,Optical,-18.30995560073461,0.5239574346197351,0.3260131194022505,1
Neutrino,Optical,29.978785620667622,14.26960618937157,0.3551404272189854,0
Neutrino,Optical,117.89147968008183,0.9243749528128808,0.3695941550727857,1
Neutrino,Optical,21.021592604665784,19.051748218295856,0.6296021408987482,0
Neutrino,Optical,-170.5700696091517,9.28223191603147,0.38904168651807225,0
Neutrino,Optical,125.15365239739185,3.4245625460277944,0.46430724475992974,0
Neutrino,Optical,148.12344135233434,16.752751120899266,0.4649134917058563,0
Neutrino,Optical,140.7653642973164,14.572072102829209,0.9416083858269177,0
Neutrino,Optical,-192.20999559666961,3.093114612361454,0.32343068130956487,0
Neutrino,Optical,117.77723004639847,14.18449677886833,0.40443477137625394,0
Neutrino,Optical,71.21315930613127,18.849137101433758,0.2361310546690746,0
Neutrino,Optical,165.72071790497284,18.95731643943411,0.30829027501447615,0
Neutrino,Optical,-272.3793924402562,7.393986983843798,0.4986619241555727,0
Neutrino,Optical,-201.27152218542278,18.148755160354206,0.3090017053818556,0
Neutrino,Optical,27.441395943053067,1.0119186516265977,0.6597362873176812,1
Neutrino,Optical,-35.45717966303346,12.530787811121783,0.5708049575870726,0
Neutrino,Optical,-104.63661168830004,5.109918234728774,0.4293645607004417,0
Neutrino,Optical,25.295900804456323,17.222505855875863,0.43442112388630516,0
Neutrino,Optical,-146.63172948933789,14.187442329885647,0.5911585985611758,0
Neutrino,Optical,-110.01092851936119,1.0133262104937328,0.3784037036712021,1
Neutrino,Optical,276.96351911513193,11.311371152710494,0.4233851617284137,0
Neutrino,Optical,-127.29770364632714,16.099955190169457,0.18185385808829968,0
Neutrino,Optical,-108.67027861718088,16.543419736371213,0.218891406378388,0
Neutrino,Optical,-35.61505201115506,15.53116428493883,0.39864857432240514,0
Neutrino,Optical,249.87630211212672,18.47658338996832,0.3817114802189297,0
Neutrino,Optical,98.99481526716409,15.32752469745084,0.9095665311402528,0
Neutrino,Optical,-284.4079215404927,14.209602839526358,0.22996564505064412,0
Neutrino,Optical,192.6037554384675,9.496593256275187,0.31016176176077614,0
Neutrino,Optical,-184.34665873131598,15.251717268582414,0.4874581267947461,0
Neutrino,Optical,114.20101816637907,0.4087189114286413,0.42533773268779873,1
Neutrino,Optical,244.02001266440493,13.019044964139622,0.7195497928261644,0
Neutrino,Optical,37.12087048299145,11.694889991034646,0.4612350502707236,0
Neutrino,Optical,118.04121838725405,17.77703417479172,0.44405068477813703,0
Neutrino,Optical,-266.5170919058146,19.557576422176204,0.30638283367019037,0
Neutrino,Optical,-289.45091512374347,10.908354884363364,0.3916439918718447,0
Neutrino,Optical,-42.980862122029066,11.370523944785155,0.5364707947745672,0
Neutrino,Optical,277.9641224455554,3.5078216336331502,0.45983053862613504,0
Neutrino,Optical,-40.964753742620815,12.70085550107232,0.5152939263368541,0
Neutrino,Optical,63.24412075096916,19.594233941016366,0.453937879228449,0
Neutrino,Optical,-25.076943086562096,13.263072691631352,0.7548881835543289,0
Neutrino,Optical,-230.3431710138393,4.118398524699033,0.46519240865715167,0
Neutrino,Optical,-17.56492659143987,9.341419989912703,0.5005026224976217,0
Neutrino,Optical,95.48001617685077,14.463157509882349,0.26226192911566915,0
Neutrino,Optical,59.280098623428785,0.7889351976555079,0.40479234748838344,1
Neutrino,Optical,74.2182432380796,18.960097051779762,0.4513615728359996,0
Neutrino,Optical,-190.9640920466045,14.239477127621727,0.6176081428308009,0
Neutrino,Optical,277.2542890677869,9.112395901429709,0.36083455899576106,0
Neutrino,Optical,216.1396891073091,18.478475716055353,0.7818846571593757,0
Neutrino,Optical,47.78933787471033,17.983917676281447,0.43726773344912095,0
Neutrino,Optical,195.7822580661159,0.5723133365861681,0.6559129989658825,1
Neutrino,Optical,-120.95547388175328,0.5400069151092072,0.4115638209023737,1
Neutrino,Optical,-131.81047418154776,13.757703569867486,0.5037574824567309,0
Neutrino,Optical,-69.13825508760056,17.445480239389585,0.6615630022204904,0
Neutrino,Optical,-271.7173221319681,14.443228858085822,0.5422451701510937,0
Neutrino,Optical,-10.68507425946882,6.330122293840058,0.4289251689557427,0
Neutrino,Optical,147.74757343524834,11.383894330665406,0.476644255497015,0
Neutrino,Optical,89.22203735611401,14.910029280947814,0.3006858258540408,0
Neutrino,Optical,214.58017599766026,15.67886027972043,0.3348732767864774,0
Neutrino,Optical,-23.237302723457105,15.862860017424762,0.3435084541513507,0
Neutrino,Optical,-270.57126794406213,0.25523232381064026,0.3731759114532448,1
Neutrino,Optical,25.132112373947166,1.141204494344856,0.5666650044806306,1
Neutrino,Optical,-213.4002125185507,16.758641300317997,0.2642519549785957,0
Neutrino,Optical,-93.96468266763259,1.0850080922901937,0.589248717780307,1
Neutrino,Optical,67.576503892662,19.468516309233298,0.5660572005123484,0
Neutrino,Optical,15.836016112705693,14.415238475651886,0.4393130639108233,0
Neutrino,Optical,-67.47562142024981,17.628856349402323,0.37864315054642445,0
Neutrino,Optical,-171.56187595507072,15.436603714546372,0.45541398488550466,0
Neutrino,Optical,184.84711792904272,3.435315569631897,0.43782090237417115,0
Neutrino,Optical,161.46954608574742,9.689608845889776,0.569250330717103,0
Neutrino,Optical,86.43175527994754,8.581550612383998,0.5046997859965934,0
Neutrino,Optical,197.93484392785467,5.925961255818959,0.34680192727496506,0
Neutrino,Optical,-130.92127066029934,16.192023558801026,0.4368945153969477,0
Neutrino,Optical,-89.30678907752736,17.387732818240526,0.5884429886840442,0
Neutrino,Optical,-45.58128392358776,15.139157869351227,0.30906835306016156,0
Neutrino,Optical,92.57846491230885,4.565580758208519,0.44956362656686333,0
Neutrino,Optical,-293.8644845032104,11.042231598324397,0.3314942051592022,0
Neutrino,Optical,76.0255102259689,2.99305017102103,0.4494472097187154,0
Neutrino,Optical,-141.729921011005,10.333477798247634,0.3234171355877894,0
Neutrino,Optical,-137.0986128893146,19.209758074277993,0.29237404114625437,0
Neutrino,Optical,73.53952729416778,18.74214735147098,0.3068341606727752,0
Neutrino,Optical,-233.68909255220206,11.981759029466879,0.33677096580848487,0
Neutrino,Optical,273.59520896326285,17.828781242878673,0.39570154156377435,0
Neutrino,Optical,159.49847182666417,14.957982106867087,0.2530763082486688,0
Neutrino,Optical,286.67135889513884,17.83484220910634,0.24164492601417342,0
Neutrino,Optical,84.15650151352747,1.0322274122022665,0.4213948743672873,1
Neutrino,Optical,-130.0452566604945,16.773856938565245,0.4733985230734796,0
Neutrino,Optical,239.51202688657213,4.788634527557772,0.6040406998637469,0
Neutrino,Optical,-215.40307270985795,11.079806219451493,0.4933363247496724,0
Neutrino,Optical,237.88351439347025,18.018795118386194,0.42182955958554624,0
Neutrino,Optical,-204.62843936489662,8.836941468350132,0.41109378077934366,0
Neutrino,Optical,241.07183369924314,17.753022084642843,0.35910972344498643,0
Neutrino,Optical,-234.90134195289284,19.850082869645867,0.37368772893578794,0
Neutrino,Optical,-127.38323373597814,13.239491594950278,0.3283931693873529,0
Neutrino,Optical,-45.0658146662754,17.74606296708423,0.3338087598946745,0
Neutrino,Optical,-298.45193635858595,18.542803789962324,0.4909424197906324,0
Neutrino,Optical,10.552156318852212,16.12118048799864,0.6992512032728355,0
Neutrino,Optical,148.39253461363842,0.505769783880589,0.7557473594964578,1
Neutrino,Optical,-151.87935516206198,9.93216272740345,0.46350159808275715,0
Neutrino,Optical,-49.48574793036096,9.804920982972032,0.3859628314385267,0
Neutrino,Optical,164.20891345773998,7.451857442542882,0.5826710498630061,0
Neutrino,Optical,-120.69251562136924,13.324024161504125,0.2830765585110294,0
Neutrino,Optical,-229.29809534468222,16.4087656340014,0.7852625917187454,0
Neutrino,Optical,157.70093969476875,19.86749937440186,0.5255194148983853,0
Neutrino,Optical,251.9875585940972,18.324720579486563,0.4389910875519907,0
Neutrino,Optical,-17.975069104635622,14.413202456540384,0.3738652705822003,0
Neutrino,Optical,27.486134459230925,17.676199960457584,0.5072282019720228,0
Neutrino,Optical,216.68559076916426,17.302271822234758,0.5794333371589321,0
Neutrino,Optical,-298.4728544433601,14.99538710889876,0.4878897076924262,0
Neutrino,Optical,-248.84040709410328,0.7031969461737827,0.42098384526283933,1
Neutrino,Optical,-76.45380746212322,8.559560913015169,0.47489949465171677,0
Neutrino,Optical,73.30529132069205,2.3119103274526545,0.49356753592054864,1
Neutrino,Optical,277.11140743934084,16.402720842450286,0.29021367589854163,0
Neutrino,Optical,251.2649158074637,11.65825903787318,0.3593592598945033,0
Neutrino,Optical,-44.30186047704774,16.15935241217789,0.40075363391680957,0
Neutrino,Optical,123.17937091534259,6.05144007742408,0.3566680066321654,0
Neutrino,Optical,200.83148814062588,0.32080324499021745,0.47006278384724426,1
Neutrino,Optical,135.6721392181862,14.197192995758838,0.5913704054361444,0
Neutrino,Optical,-150.45831600989914,18.870647889521294,0.43597912254122895,0
Neutrino,Optical,-228.59845610082266,11.830770174444677,0.2925821888923287,0
Neutrino,Optical,-290.88410249876324,10.7498199627221,0.6097736532272425,0
Neutrino,Optical,88.84369315998629,0.871842221732288,0.4835778092895753,1
Neutrino,Optical,-69.48607395301224,15.98483742590848,0.5651480067536269,0
Neutrino,Optical,141.60585929796798,7.531762244456872,0.5931393503648196,0
Neutrino,Optical,-99.85435121896444,0.777841705323907,0.43669650159823264,1
Neutrino,Optical,178.52140299766324,15.774707230007058,0.4334332124816289,0
Neutrino,Optical,-196.14857895072782,9.823424610821846,0.43879208705425626,0
Neutrino,Optical,-267.45822318045066,3.6650567694781704,0.6613352315952731,0
Neutrino,Optical,-71.97752904839763,5.197215267305988,0.562236611545492,0
Neutrino,Optical,177.22876987088966,15.863044511648564,0.6538240860087544,0
Neutrino,Optical,-146.02316056529526,3.508827729654143,0.23153201001388007,0
Neutrino,Optical,-294.8694680072367,15.75962234667019,0.416405025068692,0
Neutrino,Optical,-237.86766772119154,9.403883349211746,0.3415463062804865,0
Neutrino,Optical,-141.14895388649893,1.5884341372090052,0.5233436655678604,1
Neutrino,Optical,-40.00750962772872,18.099908477438277,0.20020368217988896,0
Neutrino,Optical,12.432659906946355,6.5023243959288415,0.4147303028160976,0
Neutrino,Optical,-93.6096715547319,16.89128052163805,0.517919282520016,0
Neutrino,Optical,-181.23721546016168,19.846312313363363,0.4704232313179265,0
Neutrino,Optical,58.59356779733207,0.7735813796479061,0.5510714245331113,1
Neutrino,Optical,169.30231176677626,10.338656263362036,0.6787690023348204,0
Neutrino,Optical,-90.88862404186511,0.4604063404680971,0.6544954429666141,1
Neutrino,Optical,25.734683037095238,12.368787249522757,0.385417694021417,0
Neutrino,Optical,-0.20266599676688202,10.98434730402888,0.37577491373707456,0
Neutrino,Optical,-63.73380576609634,13.671443349704756,0.33509159550155965,0
Neutrino,Optical,-76.75944728311151,11.603995122102052,0.36487657999147405,0
Neutrino,Optical,82.42992835305631,0.7704614507863159,0.6795871978808721,1
Neutrino,Optical,274.3911843871974,15.044472399633351,0.6724574924760113,0
Neutrino,Optical,289.7913441514829,18.90656984951295,0.49411570190777204,0
Neutrino,Optical,59.295730231679045,11.815570425252785,0.6523883926133862,0
Neutrino,Optical,213.78807462807163,18.718362088347014,0.3209062632796186,0
Neutrino,Optical,102.01306370191742,5.6920853863575305,0.40318199192259985,0
Neutrino,Optical,-223.29028636457952,12.998024956452124,0.24924450922791921,0
Neutrino,Optical,-43.74507261463441,0.9688948378189622,0.49857117499988046,1
Neutrino,Optical,-106.13258728838991,17.60566131295384,0.41344681008920986,0
Neutrino,Optical,-288.10666970937746,7.76586937233139,0.5352802287323493,0
Neutrino,Optical,-13.50129065150395,12.226936843107282,0.5050971364361694,0
Neutrino,Optical,65.41876690965728,14.754800427247437,0.47223617631950493,0
Neutrino,Optical,-77.64378402865259,16.394091060424966,0.23318587804483495,0
Neutrino,Optical,12.443608432484325,0.8004644345139259,0.33561493517712054,1
Neutrino,Optical,-238.03451768006198,18.09987350575652,0.5335296973995771,0
Neutrino,Optical,286.44880860103876,14.112288714040288,0.5265618583639717,0
Neutrino,Optical,-122.18683621115633,18.344040636272787,0.31707852774239714,0
Neutrino,Optical,133.53735755715752,10.210972606105756,0.30154388323343356,0
Neutrino,Optical,-264.6605130980315,9.033219541311523,1.021686403890764,0
Neutrino,Optical,-112.374849783635,6.219971099790587,0.5521542188605393,0
Neutrino,Optical,189.92158816527808,0.8838024445711782,0.30838895969461155,1
Neutrino,Optical,-189.6551529961871,15.441080315087726,0.706286971256795,0
Neutrino,Optical,138.72232908190927,15.754920823682726,0.42779279059743436,0
Neutrino,Optical,-292.75064859123086,5.652175613644841,0.1782539293168359,0
Neutrino,Optical,159.58443399108364,13.91780479394043,0.16807992513872605,0
Neutrino,Optical,-297.11720520135714,7.424213454288941,0.2932795076175839,0
Neutrino,Optical,154.9058611471164,18.96730458202313,0.7024737939913155,0
Neutrino,Optical,17.573882824059183,0.4109961818079425,0.45247733845734506,1
Neutrino,Optical,185.09847456871648,19.833558559088836,0.35783580067658705,0
Neutrino,Optical,-272.85850458501955,13.034545863856266,0.28179511775944827,0
Neutrino,Optical,-137.44404957868392,16.254129761984466,0.44211827548738575,0
Neutrino,Optical,-220.55591766911675,19.343772692877618,0.65711326111909,0
Neutrino,Optical,-134.68292226772246,10.049301280817232,0.6565225446370657,0
Neutrino,Optical,85.13647391277846,14.844563467724214,0.5418802204763756,0
Neutrino,Optical,-148.18758628860814,14.883827893252203,0.4193601954202747,0
Neutrino,Optical,185.89271197811468,9.533248796309858,0.4147668313459485,0
Neutrino,Optical,154.4516551457491,14.173958631274303,0.26429384775730597,0
Neutrino,Optical,-52.03897720090754,8.605312445931357,0.7365098148907722,0
Neutrino,Optical,-79.6241474886483,19.486888463811702,0.3813963557522587,0
Neutrino,Optical,-135.8445304214256,17.690243861631252,0.36636330348701257,0
Neutrino,Optical,92.96313517179806,8.855530552612215,0.3523834146632917,0
Neutrino,Optical,59.77351485739928,16.22038267318246,0.2531992933973056,0
Neutrino,Optical,-22.744016444135923,18.76994846739037,0.4338338147756403,0
Neutrino,Optical,126.19382481771754,18.74451214877397,0.3541504269916815,0
Neutrino,Optical,275.5764868973347,8.42914675497334,0.30437783701987264,0
Neutrino,Optical,-188.42158744197513,15.445842756274594,0.4345918439104463,0
Neutrino,Optical,288.1066515051207,7.728191119065436,0.3972309315229793,0
Neutrino,Optical,-26.88821786234621,1.0518690413715188,0.29531974110691256,1
Neutrino,Optical,227.15642553550424,16.982731933852588,0.3823275032185277,0
Neutrino,Optical,17.537387273507193,18.389545499500013,0.6714065158220205,0
Neutrino,Optical,193.18722903650632,19.788801822781174,0.48233515501092694,0
Neutrino,Optical,-83.22537668664154,4.846473270360897,0.44572496530491196,0
Neutrino,Optical,-188.21632650360698,18.691721835543866,0.7179774582901055,0
Neutrino,Optical,76.05752946124994,0.9549343892974341,0.7741886640260517,1
Neutrino,Optical,107.52398232827545,0.2365607533413635,0.2643018762266743,1
Neutrino,Optical,158.4387683228124,18.26766562048294,0.5824787911080127,0
Neutrino,Optical,-251.3131963770138,5.811914344065568,0.6373941751911545,0
Neutrino,Optical,-271.102908155357,7.047388958954548,0.41357621854399246,0
Neutrino,Optical,49.20606858146493,15.812282560506887,0.42531461980264523,0
Neutrino,Optical,269.58187193924095,18.959098699806457,0.41933390081093863,0
Neutrino,Optical,92.78233956216718,1.0351668284079403,0.4586308752724885,1
Neutrino,Optical,275.65590057114605,8.296927086778652,0.3839037658119021,0
Neutrino,Optical,203.5676106698811,11.247855649555625,0.4552505938934139,0
Neutrino,Optical,-248.0303166199883,17.02339600455875,0.7200321072459122,0
Neutrino,Optical,-47.71482719821506,2.2750680041838747,0.5450941211670808,1
Neutrino,Optical,-101.60359555078321,7.430727527942856,0.47208922734543524,0
Neutrino,Optical,-78.89240257759229,1.09551768351807,0.5272811820453122,1
Neutrino,Optical,30.096273275266867,1.2920893497280628,0.47928866226191924,1
Neutrino,Optical,241.7754611618002,16.43625737118469,0.4483916115886805,0
Neutrino,Optical,-65.87695051444462,13.66519775167828,0.5867430198864854,0
Neutrino,Optical,-203.7372179692029,19.961092347534763,0.2370769486816303,0
Neutrino,Optical,-299.4457338821667,13.611943446920488,0.5916711327917279,0
Neutrino,Optical,-138.77819675565115,19.74024174717346,0.5001951804696836,0
Neutrino,Optical,-12.875392870104406,19.767013117569505,0.43547493875948234,0
Neutrino,Optical,227.8772462992929,16.67279944262923,0.48487234283981206,0
Neutrino,Optical,-143.82516358071007,8.55155789699451,0.6575538319688089,0
Neutrino,Optical,234.9639309156919,15.500617997335954,0.9029722799043811,0
Neutrino,Optical,241.0328607147094,12.69837695525921,0.4546437976472758,0
Neutrino,Optical,71.33014105184702,0.7759438784977551,0.7765412992270182,1
Neutrino,Optical,-163.36086082816473,14.40113107386394,0.6784454976998314,0
Neutrino,Optical,86.30607094167499,0.6396855505251308,0.4364208550321568,1
Neutrino,Optical,-52.36151345341932,0.7444946819454831,0.437063065662457,1
Neutrino,Optical,-17.566857669793535,1.1155291140330668,0.3738878638635614,1
Neutrino,Optical,228.7839198179572,9.083881752247423,0.2832069650378963,0
Neutrino,Optical,264.6774051138782,13.811146452127657,0.45769396178680094,0
Neutrino,Optical,-221.58573721375433,19.089980869997195,0.4383436783861604,0
Neutrino,Optical,-254.2657914669253,13.33626614861874,0.3402616979959381,0
Neutrino,Optical,53.925530396110844,0.5804463861133554,0.3840209593081046,1
Neutrino,Optical,-271.27025755145587,9.03088439170547,0.5422707168400147,0
Neutrino,Optical,-61.621139996852435,19.548660164263897,0.6163232552466669,0
Neutrino,Optical,160.95788426409854,18.643924780623333,0.5262906796150261,0
Neutrino,Optical,249.88130615398404,7.981221198487699,0.3699229781295632,0
Neutrino,Optical,-287.51403039461,17.529245213673505,0.3012491015795641,0
Neutrino,Optical,-118.47660682920832,0.4658000089439956,0.48498712021937695,1
Neutrino,Optical,-171.76583748664416,9.514929309680005,0.5176388422635723,0
Neutrino,Optical,-292.8050792090362,17.017628853302067,0.4403978623912684,0
Neutrino,Optical,-199.64437889237888,16.30954836355278,0.28582189937835134,0
Neutrino,Optical,193.92446158846724,18.997616786315785,0.600868075203963,0
Neutrino,Optical,-127.84400764631573,11.580059507662371,0.5448574203977437,0
Neutrino,Optical,233.72928484578733,5.523731911632231,0.5086651587954203,0
